,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,heuristic
5523,0.31959,0.8299,0.10825,0.30412,0,0.30412,0.07216499999999999,0.62371,10,3.165,5,2.1433,61,18.747,0.9798,5.4108,0.41593,0.6804100000000001,0.5,0.50083,1.0,1.2782,0.6,1.0459,1.0,1.003,0.39344,0.5056,1.0,1.2794,0.0,0.020202,0.9798,0.010101,0,0.0,0.020202,0.020202,0.46465,1.1313,0.37374,0.0,0.43433999999999995,0.0,0.010101,0.015152,0.55303,0.022727,0.015152,0.015152,0.23485,0.068182,0.69697,1
5524,0.32338,0.83085,0.13433,0.31343000000000004,0,0.31840999999999997,0.06965199999999999,0.6119399999999999,10,3.1294,5,2.1463,61,18.682000000000002,0.9798,5.2942,0.40948,0.6815899999999999,0.3,0.45747,1.0,1.3062,0.8,1.0929,1.0,0.9934200000000001,0.29508,0.49021000000000003,1.0,1.2851,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.40404,0.87879,0.35353,0.0,0.38384,0.0,0.0,0.0072993,0.5474399999999999,0.0072993,0.0072993,0.0072993,0.23358,0.065693,0.70073,0
5525,0.32178,0.83168,0.13366,0.31188,0,0.31683,0.06930700000000001,0.6138600000000001,10,3.1535,5,2.1476,61,18.827,0.9798,5.3607,0.40425,0.69307,0.3,0.45397,1.0,1.2934,0.8,1.0922,1.0,0.9948899999999999,0.29508,0.48643000000000003,1.0,1.2759,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.40404,0.87879,0.37374,0.0,0.38384,0.0,0.0,0.014286000000000002,0.55714,0.021429,0.014286000000000002,0.014286000000000002,0.23571,0.064286,0.7,1
5526,0.33171,0.83415,0.15122,0.32195,0,0.32683,0.073171,0.6,10,3.0878,5,2.1422,61,18.419,0.9798,5.3313,0.39583,0.70732,0.3,0.43976000000000004,1.0,1.291,0.8,1.1073,1.0,0.99259,0.29508,0.47833000000000003,1.0,1.27,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,0.94949,0.39394,0.0,0.41413999999999995,0.0,0.0,0.013793000000000001,0.56552,0.027586000000000003,0.013793000000000001,0.013793000000000001,0.23448000000000002,0.068965,0.69655,0
5527,0.33171,0.83415,0.15122,0.32195,0,0.32683,0.073171,0.6,10,3.0976,5,2.1417,61,18.473,0.9798,5.3238,0.39583,0.70732,0.3,0.43838,1.0,1.2913,0.8,1.1076,1.0,0.99259,0.29508,0.47694,1.0,1.2704,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,0.94949,0.39394,0.0,0.41413999999999995,0.0,0.0,0.013793000000000001,0.56552,0.027586000000000003,0.013793000000000001,0.013793000000000001,0.23448000000000002,0.068965,0.69655,0
5528,0.33333,0.83575,0.15459,0.32366999999999996,0,0.3285,0.077295,0.5942,10,3.1063,5,2.1446,61,18.565,0.9899,5.3387,0.39344,0.7149800000000001,0.3,0.43595,1.0,1.2877,0.8,1.1083,1.0,0.9924200000000001,0.29508,0.47523999999999994,1.0,1.2662,0.0,0.010101,0.9899,0.0,0,0.0,0.020202,0.020202,0.44443999999999995,0.9697,0.40404,0.0,0.42423999999999995,0.0,0.0,0.013512999999999999,0.56081,0.027027,0.013512999999999999,0.013512999999999999,0.23649,0.074324,0.68919,0
5529,0.33171,0.83415,0.15122,0.32195,0,0.32683,0.073171,0.6,10,3.0976,5,2.1417,61,18.473,0.9798,5.3238,0.39583,0.70732,0.3,0.43838,1.0,1.2913,0.8,1.1076,1.0,0.99259,0.29508,0.47694,1.0,1.2704,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,0.94949,0.39394,0.0,0.41413999999999995,0.0,0.0,0.013793000000000001,0.56552,0.027586000000000003,0.013793000000000001,0.013793000000000001,0.23448000000000002,0.068965,0.69655,0
5530,0.31863,0.8333299999999999,0.15195999999999998,0.30882,0,0.31372,0.068627,0.61765,10,3.0931,5,2.1395,61,18.465999999999998,0.9798,5.334,0.40084000000000003,0.69608,0.3,0.44921000000000005,1.0,1.2955,0.8,1.1048,1.0,0.9931399999999999,0.29508,0.49195,1.0,1.2715,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.89899,0.37374,0.0,0.39394,0.0,0.0,0.014084000000000001,0.56338,0.021127,0.014084000000000001,0.014084000000000001,0.23239,0.06337999999999999,0.70422,1
5531,0.32673,0.83168,0.14356,0.31683,0,0.32178,0.06930700000000001,0.6089100000000001,10,3.0989999999999998,5,2.1438,61,18.49,0.9798,5.301,0.40425,0.69307,0.3,0.45176000000000005,1.0,1.2976,0.8,1.1013,1.0,0.9934200000000001,0.29508,0.49016000000000004,1.0,1.2764,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.90909,0.37374,0.0,0.39394,0.0,0.0,0.014286000000000002,0.55714,0.021429,0.014286000000000002,0.014286000000000002,0.23571,0.064286,0.7,5
5532,0.305,0.795,0.125,0.29,0,0.32,0.07,0.61,10,3.165,5,2.1232,61,18.675,0.9798,5.6915,0.38461,0.76,0.3,0.47226999999999997,1.0,1.2534,0.6,1.0647,1.0,0.98024,0.29508,0.48925,1.0,1.2344,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.55556,1.4040000000000001,0.51515,0.0,0.53535,0.0,0.0,0.013158000000000001,0.50658,0.13158,0.013158000000000001,0.013158000000000001,0.20395,0.046053,0.75,1
5533,0.305,0.795,0.125,0.29,0,0.32,0.07,0.61,10,3.165,5,2.1232,61,18.675,0.9798,5.6915,0.38461,0.76,0.3,0.47226999999999997,1.0,1.2534,0.6,1.0647,1.0,0.98024,0.29508,0.48925,1.0,1.2344,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.55556,1.4040000000000001,0.51515,0.0,0.53535,0.0,0.0,0.013158000000000001,0.50658,0.13158,0.013158000000000001,0.013158000000000001,0.20395,0.046053,0.75,4
5534,0.29612,0.7912600000000001,0.14078,0.28155,0,0.3301,0.06796100000000001,0.6019399999999999,10,3.1408,5,2.1175,61,18.558,0.9798,5.7656,0.36822,0.7912600000000001,0.4,0.46921,1.0,1.2443,0.6,1.0727,1.0,0.9793700000000001,0.37705,0.49517,1.0,1.2212,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.59596,1.5151,0.56566,0.0,0.57576,0.0,0.0,0.01227,0.5092,0.1227,0.01227,0.01227,0.21472,0.055215,0.73006,5
5535,0.32124,0.8290200000000001,0.10363,0.3057,0,0.3057,0.07253899999999999,0.6217600000000001,10,3.1710000000000003,5,2.1438,61,18.762,0.9798,5.3766,0.41891999999999996,0.6683899999999999,0.4,0.4883,1.0,1.2932,0.6,1.0625,1.0,1.0017,0.29508,0.49746999999999997,1.0,1.2924,0.0,0.020202,0.9798,0.010101,0,0.0,0.030302999999999997,0.030302999999999997,0.42423999999999995,0.92929,0.35353,0.0,0.38384,0.0,0.010101,0.015503999999999999,0.5503899999999999,0.015503999999999999,0.015503999999999999,0.015503999999999999,0.24031,0.062015999999999995,0.69767,2
5536,0.31443000000000004,0.8299,0.097938,0.29896999999999996,0,0.29896999999999996,0.07216499999999999,0.6288699999999999,10,3.2216,5,2.1472,61,19.098,0.9798,5.439,0.41963999999999996,0.6701,0.4,0.48541000000000006,1.0,1.2893,0.6,1.0613,1.0,1.0013,0.34426,0.49409,1.0,1.2885,0.0,0.020202,0.9798,0.010101,0,0.0,0.020202,0.020202,0.41413999999999995,0.91919,0.35353,0.0,0.38384,0.0,0.010101,0.015385,0.54615,0.015385,0.015385,0.015385,0.23845999999999998,0.053846000000000005,0.7076899999999999,0
5537,0.31122,0.83163,0.11735,0.29591999999999996,0,0.29591999999999996,0.07142899999999999,0.63265,10,3.1582,5,2.1389,61,18.719,0.9798,5.5161,0.40948,0.69898,0.4,0.48662,1.0,1.2827,0.6,1.0599,1.0,0.9923299999999999,0.29508,0.50047,1.0,1.2751,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,1.0202,0.40404,0.0,0.41413999999999995,0.0,0.0,0.021897999999999997,0.54015,0.065693,0.014599,0.014599,0.22628,0.05839400000000001,0.71533,5
5538,0.30808,0.80303,0.12625999999999998,0.29293,0,0.32323,0.070707,0.60606,10,3.1465,5,2.1316,61,18.601,0.9798,5.6517,0.38776,0.75758,0.3,0.47505,1.0,1.2564,0.6,1.0605,1.0,0.9801799999999999,0.29508,0.4912,1.0,1.2372,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.55556,1.4040000000000001,0.51515,0.0,0.53535,0.0,0.0,0.013333000000000001,0.5133300000000001,0.13333,0.013333000000000001,0.013333000000000001,0.20667,0.046667,0.74667,5
5539,0.31959,0.8299,0.10825,0.30412,0,0.30412,0.07216499999999999,0.62371,10,3.165,5,2.1433,61,18.747,0.9798,5.4108,0.41593,0.6804100000000001,0.5,0.50083,1.0,1.2782,0.6,1.0459,1.0,1.003,0.39344,0.5056,1.0,1.2794,0.0,0.020202,0.9798,0.010101,0,0.0,0.020202,0.020202,0.46465,1.1313,0.37374,0.0,0.43433999999999995,0.0,0.010101,0.015152,0.55303,0.022727,0.015152,0.015152,0.23485,0.068182,0.69697,1
5540,0.3125,0.79808,0.15865,0.30289,0,0.33654,0.067308,0.59615,10,3.1010000000000004,5,2.124,61,18.428,0.9899,5.5793,0.375,0.76923,0.3,0.45013000000000003,1.0,1.2617,0.8,1.0927,1.0,0.9822200000000001,0.29508,0.48783000000000004,1.0,1.2342,0.0,0.010101,0.9899,0.0,0,0.0,0.020202,0.020202,0.5454600000000001,1.3232,0.51515,0.0,0.52525,0.0,0.0,0.0125,0.50625,0.10625,0.0125,0.0125,0.20625,0.05625,0.7375,5
5541,0.33168000000000003,0.83168,0.14356,0.32178,0,0.32673,0.06930700000000001,0.60396,10,3.0941,5,2.144,61,18.451,0.9798,5.3037,0.40425,0.69307,0.3,0.44908000000000003,1.0,1.2997,0.8,1.1024,1.0,0.99331,0.29508,0.48665,1.0,1.2791,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.90909,0.37374,0.0,0.39394,0.0,0.0,0.014286000000000002,0.55714,0.021429,0.014286000000000002,0.014286000000000002,0.23571,0.064286,0.7,0
5542,0.31863,0.8333299999999999,0.15195999999999998,0.30882,0,0.31372,0.068627,0.61765,10,3.0931,5,2.1395,61,18.465999999999998,0.9798,5.334,0.40084000000000003,0.69608,0.3,0.44921000000000005,1.0,1.2955,0.8,1.1048,1.0,0.9931399999999999,0.29508,0.49195,1.0,1.2715,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.89899,0.37374,0.0,0.39394,0.0,0.0,0.014084000000000001,0.56338,0.021127,0.014084000000000001,0.014084000000000001,0.23239,0.06337999999999999,0.70422,5
5543,0.32524000000000003,0.80097,0.15049,0.31553000000000003,0,0.34465999999999997,0.06310700000000001,0.59223,10,3.1019,6,2.1283,61,18.422,0.9798,5.502000000000001,0.37255,0.7767,0.3,0.44793999999999995,1.0,1.2593,0.5,1.0857,1.0,0.9803,0.29508,0.47197,1.0,1.2369,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.56566,1.3737,0.53535,0.0,0.5454600000000001,0.0,0.0,0.01875,0.49375,0.11875,0.01875,0.0125,0.21875,0.05625,0.725,5
5544,0.31604,0.7971699999999999,0.16509000000000001,0.3066,0,0.35377,0.061321,0.58491,10,3.0802,6,2.1225,61,18.316,0.9899,5.5865,0.36364,0.79245,0.3,0.44978,1.0,1.2542,0.5,1.0769,1.0,0.98221,0.29508,0.4726,1.0,1.2323,0.0,0.010101,0.9899,0.0,0,0.0,0.020202,0.020202,0.58586,1.4546,0.55556,0.0,0.56566,0.0,0.0,0.017856999999999998,0.5119100000000001,0.10119,0.017856999999999998,0.011904999999999999,0.23214,0.053571,0.71429,5
5545,0.34171,0.8341700000000001,0.13065,0.33166,0,0.33166,0.065327,0.60301,10,3.1055,6,2.1489,61,18.497,0.9798,5.2202,0.40693,0.6884399999999999,0.3,0.46246000000000004,1.0,1.2974,0.5,1.0824,1.0,0.99564,0.29508,0.48023000000000005,1.0,1.2868,0.0,0.020202,0.9798,0.0,0,0.0,0.030302999999999997,0.030302999999999997,0.42423999999999995,0.90909,0.37374,0.0,0.39394,0.0,0.0,0.021897999999999997,0.54015,0.021897999999999997,0.021897999999999997,0.014599,0.25547,0.05839400000000001,0.68613,5
5546,0.345,0.835,0.135,0.335,0,0.335,0.065,0.6,10,3.095,6,2.1486,61,18.445,0.9798,5.2238,0.40773000000000004,0.69,0.3,0.45574,1.0,1.2994,0.5,1.0837,1.0,0.9954,0.29508,0.47538,1.0,1.2874,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.89899,0.37374,0.0,0.39394,0.0,0.0,0.021738999999999998,0.54348,0.021738999999999998,0.021738999999999998,0.014493,0.25361999999999996,0.065217,0.68116,0
5547,0.345,0.835,0.135,0.335,0,0.335,0.065,0.6,10,3.095,6,2.1486,61,18.445,0.9798,5.2238,0.40773000000000004,0.69,0.3,0.45574,1.0,1.2994,0.5,1.0837,1.0,0.9954,0.29508,0.47538,1.0,1.2874,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.89899,0.37374,0.0,0.39394,0.0,0.0,0.021738999999999998,0.54348,0.021738999999999998,0.021738999999999998,0.014493,0.25361999999999996,0.065217,0.68116,5
5548,0.34483,0.83744,0.14286,0.33498,0,0.33498,0.068965,0.59606,10,3.0985,6,2.1463,61,18.468,0.9798,5.2343,0.39916,0.70443,0.3,0.44503000000000004,1.0,1.2909,0.5,1.0848,1.0,0.99539,0.29508,0.4651,1.0,1.2787,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,0.93939,0.39394,0.0,0.41413999999999995,0.0,0.0,0.020978999999999998,0.55245,0.027972000000000004,0.020978999999999998,0.013986000000000002,0.25175,0.06992999999999999,0.67832,5
5549,0.34634000000000004,0.8390200000000001,0.14634,0.33659,0,0.33659,0.073171,0.59024,10,3.1073,6,2.1491,61,18.561,0.9798,5.242999999999999,0.39419,0.7122,0.3,0.43700000000000006,1.0,1.2873,0.5,1.0929,1.0,0.99435,0.29508,0.45993,1.0,1.2742,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.44443999999999995,0.9596,0.40404,0.0,0.42423999999999995,0.0,0.0,0.020548,0.5548,0.027397,0.020548,0.013699000000000001,0.25343000000000004,0.075343,0.67123,5
5550,0.34328000000000003,0.8358200000000001,0.13433,0.33333,0,0.33333,0.06965199999999999,0.59701,10,3.1045,6,2.1474,61,18.508,0.9798,5.2286,0.40598,0.6915399999999999,0.3,0.45435,1.0,1.2977,0.5,1.0808,1.0,0.99621,0.29508,0.47321,1.0,1.2863,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.42423999999999995,0.92929,0.37374,0.0,0.40404,0.0,0.0,0.021583,0.54676,0.021583,0.021583,0.014388999999999999,0.2518,0.07194199999999999,0.6762600000000001,5
5551,0.32843,0.80882,0.15195999999999998,0.31863,0,0.34804,0.063726,0.58823,10,3.0833,6,2.1367,61,18.348,0.9798,5.4636,0.37549,0.77451,0.3,0.45064,1.0,1.2624,0.5,1.0814,1.0,0.98015,0.29508,0.47388,1.0,1.2397,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.56566,1.3737,0.53535,0.0,0.5454600000000001,0.0,0.0,0.018987,0.5,0.12025,0.018987,0.012657999999999999,0.22152,0.056962,0.7215199999999999,5
5552,0.34,0.835,0.135,0.33,0,0.33,0.065,0.605,10,3.1,6,2.1484,61,18.485,0.9798,5.2213,0.40773000000000004,0.69,0.3,0.4584,1.0,1.2973,0.5,1.0826,1.0,0.99551,0.29508,0.47891000000000006,1.0,1.2846,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.89899,0.37374,0.0,0.39394,0.0,0.0,0.021738999999999998,0.54348,0.021738999999999998,0.021738999999999998,0.014493,0.25361999999999996,0.065217,0.68116,5
5553,0.31282,0.8307700000000001,0.10255999999999998,0.30256,0,0.30256,0.071795,0.62564,10,3.2154,5,2.1388,61,19.01,0.9798,5.4592,0.42222,0.66667,0.4,0.48778999999999995,1.0,1.2967,0.6,1.0544,1.0,1.0024,0.29508,0.49501999999999996,1.0,1.2953,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.91919,0.34343,0.0,0.39394,0.0,0.0,0.015385,0.55385,0.015385,0.015385,0.015385,0.23845999999999998,0.061538999999999996,0.7,0
5554,0.31282,0.8307700000000001,0.10255999999999998,0.30256,0,0.30256,0.071795,0.62564,10,3.1846,5,2.1449,61,18.897000000000002,0.9798,5.4644,0.42222,0.66667,0.4,0.4925,1.0,1.2947,0.6,1.0513,1.0,1.0029,0.29508,0.49798000000000003,1.0,1.294,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.91919,0.34343,0.0,0.39394,0.0,0.0,0.015385,0.55385,0.015385,0.015385,0.015385,0.23845999999999998,0.061538999999999996,0.7,3
5555,0.3,0.83,0.125,0.29,0,0.295,0.07,0.635,11,3.23,5,2.1269,61,19.105,0.9798,5.6144,0.40254,0.705,0.27273000000000003,0.46603,1.0,1.2757,0.6,1.0751,1.0,0.9937299999999999,0.32787,0.49367,1.0,1.264,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.48485,1.0505,0.40404,0.0,0.46465,0.0,0.0,0.0,0.5461,0.056738,0.0,0.0,0.23404,0.070922,0.69503,0
5556,0.30457,0.8274100000000001,0.1066,0.29441999999999996,0,0.29949000000000003,0.07106599999999999,0.62944,11,3.2335,5,2.1334,61,19.132,0.9798,5.5075,0.42222,0.6599,0.36364,0.4818,1.0,1.3108,0.6,1.0546,1.0,1.003,0.29508,0.49077,1.0,1.3079,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.91919,0.32323,0.0,0.39394,0.0,0.0,0.0,0.54615,0.0,0.0,0.0,0.22308000000000003,0.061538999999999996,0.71539,0
5557,0.3,0.83,0.125,0.29,0,0.295,0.07,0.635,10,3.17,5,2.1388,61,18.885,0.9798,5.597,0.40084000000000003,0.71,0.3,0.47485,1.0,1.2663,0.6,1.0724,1.0,0.99334,0.32787,0.49998000000000004,1.0,1.2552,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.47475,1.0202,0.41413999999999995,0.0,0.45453999999999994,0.0,0.0,0.007042199999999999,0.5493,0.06337999999999999,0.007042199999999999,0.007042199999999999,0.23944000000000001,0.06337999999999999,0.69718,5
5558,0.30457,0.8274100000000001,0.1066,0.29441999999999996,0,0.29949000000000003,0.07106599999999999,0.62944,10,3.198,5,2.1397,61,18.98,0.9798,5.5281,0.42222,0.6599,0.4,0.49044,1.0,1.3061,0.6,1.0508,1.0,1.0036,0.29508,0.49638000000000004,1.0,1.305,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.40404,0.88889,0.32323,0.0,0.38384,0.0,0.0,0.0,0.55385,0.0,0.0,0.0,0.22308000000000003,0.061538999999999996,0.71539,1
5559,0.29851,0.8209,0.13433,0.28856,0,0.30348,0.06965199999999999,0.6268699999999999,11,3.1791,5,2.1268,61,18.811,0.9798,5.4599,0.41125,0.67662,0.27273000000000003,0.47018000000000004,1.0,1.3068,0.6,1.0662,1.0,0.99865,0.29508,0.49076000000000003,1.0,1.2938,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.42423999999999995,0.9798,0.34343,0.0,0.40404,0.0,0.0,0.0,0.5441199999999999,0.0073529,0.0,0.0,0.22059,0.073529,0.7058800000000001,0
5560,0.29412,0.8235299999999999,0.15195999999999998,0.28431,0,0.29902,0.068627,0.63235,10,3.1176,5,2.1321,61,18.573,0.9798,5.5053,0.40084000000000003,0.69608,0.3,0.46593999999999997,1.0,1.2988,0.6,1.0842,1.0,0.9935200000000001,0.32787,0.501,1.0,1.2774,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.94949,0.37374,0.0,0.39394,0.0,0.0,0.007042199999999999,0.55634,0.028169,0.007042199999999999,0.007042199999999999,0.21831,0.070422,0.71127,4
5561,0.30049000000000003,0.8177300000000001,0.13793,0.29064,0,0.31034,0.068965,0.62069,12,3.2168,5,2.1378,68,19.236,0.92929,5.4142,0.39648,0.67488,0.25,0.43177,1.0,1.3116,0.6,1.1114,1.0,0.99218,0.26471,0.45861999999999997,1.0,1.2833,0.050505,0.020202,0.92929,0.0,0,0.0,0.020202,0.020202,0.40404,0.88889,0.33333,0.0,0.38384,0.0,0.0,0.0,0.55475,0.0,0.0,0.0,0.21898,0.07299299999999999,0.70803,0
5562,0.30049000000000003,0.8177300000000001,0.13793,0.29064,0,0.31034,0.068965,0.62069,10,3.1478,5,2.1502,61,18.941,0.92929,5.3839999999999995,0.39648,0.67488,0.3,0.44123,1.0,1.3078,0.6,1.105,1.0,0.9928,0.29508,0.46578,1.0,1.2802,0.050505,0.020202,0.92929,0.0,0,0.0,0.020202,0.020202,0.40404,0.88889,0.33333,0.0,0.38384,0.0,0.0,0.0,0.55475,0.0,0.0,0.0,0.21898,0.07299299999999999,0.70803,4
5563,0.31282,0.8307700000000001,0.10255999999999998,0.30256,0,0.30256,0.071795,0.62564,10,3.1846,5,2.1449,61,18.897000000000002,0.9798,5.4644,0.42222,0.66667,0.4,0.4925,1.0,1.2947,0.6,1.0513,1.0,1.0029,0.29508,0.49798000000000003,1.0,1.294,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.41413999999999995,0.91919,0.34343,0.0,0.39394,0.0,0.0,0.015385,0.55385,0.015385,0.015385,0.015385,0.23845999999999998,0.061538999999999996,0.7,0
5564,0.30457,0.8274100000000001,0.1066,0.29441999999999996,0,0.29949000000000003,0.07106599999999999,0.62944,12,3.2689999999999997,5,2.1273,64,19.284000000000002,0.9798,5.5579,0.42222,0.6599,0.33333,0.47656000000000004,1.0,1.3130000000000002,0.6,1.0577,1.0,1.0025,0.28125,0.4869,1.0,1.3096,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.40404,0.89899,0.32323,0.0,0.38384,0.0,0.0,0.0,0.54615,0.0,0.0,0.0,0.22308000000000003,0.061538999999999996,0.71539,0
5565,0.3,0.83,0.125,0.29,0,0.295,0.07,0.635,10,3.17,5,2.1388,61,18.885,0.9798,5.597,0.40084000000000003,0.71,0.3,0.47485,1.0,1.2663,0.6,1.0724,1.0,0.99334,0.32787,0.49998000000000004,1.0,1.2552,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.47475,1.0202,0.41413999999999995,0.0,0.45453999999999994,0.0,0.0,0.007042199999999999,0.5493,0.06337999999999999,0.007042199999999999,0.007042199999999999,0.23944000000000001,0.06337999999999999,0.69718,4
5566,0.30457,0.8274100000000001,0.1066,0.29441999999999996,0,0.29949000000000003,0.07106599999999999,0.62944,10,3.198,5,2.1397,61,18.98,0.9798,5.5281,0.42222,0.6599,0.4,0.49044,1.0,1.3061,0.6,1.0508,1.0,1.0036,0.29508,0.49638000000000004,1.0,1.305,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.40404,0.88889,0.32323,0.0,0.38384,0.0,0.0,0.0,0.55385,0.0,0.0,0.0,0.22308000000000003,0.061538999999999996,0.71539,0
5567,0.29851,0.8209,0.13433,0.28856,0,0.30348,0.06965199999999999,0.6268699999999999,10,3.1443,5,2.1329,61,18.662,0.9798,5.4681,0.41125,0.67662,0.3,0.47538,1.0,1.3049,0.6,1.0632,1.0,0.99902,0.29508,0.49468,1.0,1.2924,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.42423999999999995,0.9798,0.34343,0.0,0.40404,0.0,0.0,0.0,0.5441199999999999,0.0073529,0.0,0.0,0.22059,0.073529,0.7058800000000001,5
5568,0.30457,0.83249,0.11675,0.29441999999999996,0,0.29441999999999996,0.07106599999999999,0.63452,10,3.1675,5,2.141,61,18.817,0.9798,5.5161,0.41125,0.6903600000000001,0.4,0.48518999999999995,1.0,1.286,0.6,1.0717,1.0,0.9948299999999999,0.32787,0.50681,1.0,1.2758,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,1.0202,0.38384,0.0,0.41413999999999995,0.0,0.0,0.014706,0.53677,0.044118,0.014706,0.014706,0.22794,0.058824,0.71323,3
5569,0.30928,0.8299,0.097938,0.29896999999999996,0,0.29896999999999996,0.07216499999999999,0.6288699999999999,10,3.1959,5,2.1419,61,18.912,0.9798,5.4826,0.42411000000000004,0.66495,0.4,0.50065,1.0,1.2904,0.6,1.0474,1.0,1.0039,0.31148000000000003,0.50426,1.0,1.2915,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,1.0,0.34343,0.0,0.41413999999999995,0.0,0.0,0.015503999999999999,0.54264,0.015503999999999999,0.015503999999999999,0.015503999999999999,0.24031,0.062015999999999995,0.69767,3
5570,0.30457,0.83249,0.11675,0.29441999999999996,0,0.29441999999999996,0.07106599999999999,0.63452,10,3.1675,5,2.141,61,18.817,0.9798,5.5161,0.41125,0.6903600000000001,0.4,0.48518999999999995,1.0,1.286,0.6,1.0717,1.0,0.9948299999999999,0.32787,0.50681,1.0,1.2758,0.0,0.020202,0.9798,0.0,0,0.0,0.020202,0.020202,0.43433999999999995,1.0202,0.38384,0.0,0.41413999999999995,0.0,0.0,0.014706,0.53677,0.044118,0.014706,0.014706,0.22794,0.058824,0.71323,3
5571,0.30391999999999997,0.8137300000000001,0.098039,0.29412,0,0.29412,0.068627,0.63726,10,3.2696,5,2.1379,61,19.461,0.9798,5.6205,0.40517,0.67647,0.4,0.47828999999999994,1.0,1.2899,0.6,1.0628,1.0,1.0006,0.29508,0.48433999999999994,1.0,1.2884,0.0,0.020202,0.9798,0.0,0,0.0,0.030302999999999997,0.030302999999999997,0.41413999999999995,0.90909,0.33333,0.0,0.38384,0.0,0.0,0.0072464,0.54348,0.0072464,0.0072464,0.0072464,0.21739,0.057971,0.72464,0
5572,0.30583,0.81553,0.1068,0.29612,0,0.29612,0.06796100000000001,0.6359199999999999,10,3.2524,5,2.1373,61,19.359,0.9798,5.6305,0.4,0.68447,0.3,0.46447,1.0,1.2909,0.6,1.0675,1.0,0.99977,0.29508,0.47479,1.0,1.2862,0.0,0.020202,0.9798,0.0,0,0.0,0.030302999999999997,0.030302999999999997,0.44443999999999995,0.9798,0.34343,0.0,0.41413999999999995,0.0,0.0,0.0070922,0.53192,0.0070922,0.0070922,0.0070922,0.21986,0.056738,0.7234,5
5573,0.31606,0.8290200000000001,0.10363,0.3057,0,0.3057,0.07253899999999999,0.6217600000000001,10,3.1762,5,2.1419,61,18.793,0.9798,5.4065,0.41891999999999996,0.6683899999999999,0.5,0.5078199999999999,1.0,1.2789,0.6,1.0396,1.0,1.0068,0.39344,0.50752,1.0,1.2841,0.0,0.020202,0.9798,0.010101,0,0.0,0.030302999999999997,0.030302999999999997,0.46465,1.0909,0.35353,0.0,0.42423999999999995,0.0,0.010101,0.015503999999999999,0.55814,0.015503999999999999,0.007751899999999999,0.007751899999999999,0.22480999999999998,0.077519,0.69767,4
